name,mean,geo_mean
HS08_06.tif,0.4665781706916552,0.28357843081324113
CS07_23.tif,0.15233627573555972,0.13562869901455982
KS06_12.tif,0.3053751665619994,0.07095170535078216
TA03_17.tif,0.3354081801537533,0.23183927398639645
CA05_30.tif,0.049990749987666463,0.08025075106692033
TS10_13.tif,0.3705929067635228,0.23419701991799355
TS08_12.tif,0.3628785802363638,0.33763831089377044
PS11_03.tif,nan,nan
PS06_06.tif,nan,nan
TS11_19.tif,0.34068795240660366,0.12593908059276027
PS07_09.tif,0.02199309412807656,0.019078079679999978
TA08_12.tif,0.7505482402283944,0.5764187531786203
HA01_10.tif,0.5076557612309988,0.5294159837856958
HA02_01.tif,0.3421054235717834,0.254511515287295
CA08_23.tif,0.4823996784201132,0.38093758362074503
PA10_13.tif,nan,nan
HS01_30.tif,0.5733257277912333,0.45787761179995795
TS01_09.tif,0.4165631692441649,0.35186913422700716
PS06_03.tif,nan,nan
TS12_23.tif,0.4379690029771499,0.47675822393212375
CA10_03.tif,0.4460735722744572,0.26875782501155665
HA12_03.tif,0.6208719040254793,0.5615223040504196
PA10_15.tif,nan,nan
CS06_06.tif,0.527762646426337,0.42852028093294625
KA11_25.tif,0.4363012032553549,0.33178653006283454
TA01_21.tif,0.6615413037094555,0.4710927757833078
CS02_15.tif,0.5838374531496406,0.4664927044397009
HA03_19.tif,0.5063458633160672,0.43050893648416794
HA06_30.tif,0.03786268897535541,0.0001472401830871174
PA10_24.tif,0.2646523772495201,0.061186421348481144
KA07_17.tif,0.5227395578558068,0.40948458554460054
HS06_23.tif,0.444911643761708,0.40140668138543195
CA04_27.tif,0.446132134254712,0.36981211326104224
PA06_07.tif,0.5987825628706449,0.42279952921668795
HS08_19.tif,0.567656471312255,0.4766414117698562
HS06_06.tif,0.5082499521059964,0.35244979364163564
KS05_30.tif,0.04012088068953605,0.05168001717423195
HA12_29.tif,0.6982056980498387,0.7118729731563658
CA05_19.tif,0.10101238402993253,0.0814223655659697
PA11_17.tif,0.5481161925266804,0.3581061916102454
TA01_10.tif,0.5617909382675613,0.42099504574474816
TS02_10.tif,0.5482705034542037,0.544989889422861
TS08_18.tif,0.38479789630150457,0.33118355653423076
KA10_23.tif,0.3383287195129481,0.29174684728721956
KA02_22.tif,0.3251449889127477,0.11548282367714861
KA11_02.tif,0.44677018685486103,0.28098111686696897
PA06_02.tif,0.6619982920648877,0.5598630922835106
HA06_15.tif,0.5151085534948308,0.41395087925500046
PA01_15.tif,0.7277620362661501,0.6452754458711732
TA04_07.tif,0.3811278748180602,0.26234081438938167
TA05_17.tif,0.5061994996964936,0.4269605247210182
PA06_10.tif,0.6334439566821628,0.45679276633388854
PS10_21.tif,0.019758833532172636,0.0001432737220725761
HS12_26.tif,0.42360072014893635,0.3370745360827516
PA10_28.tif,0.3561317225607144,0.18237871474545506
KA01_29.tif,0.6441588239072571,0.47950921885674447
TA10_28.tif,0.6496668910578871,0.5772459802947036
CA02_10.tif,0.5083594306224857,0.5138415039350785
KS05_18.tif,0.2090276442433334,0.1237245995846268
HA06_09.tif,0.41634300417623604,0.3165915115180558
PS05_01.tif,nan,nan
KA11_23.tif,0.4384493428995054,0.33346046041287253
KA03_15.tif,0.19461349935532363,0.09722267666826902
TA02_18.tif,0.3562782507866924,0.28719556566302507
HA08_16.tif,0.5616482790126698,0.4905085834504385
TA12_22.tif,0.6211638861276307,0.4690569119461386
PA02_29.tif,0.37526831716688674,0.04600371981776758
TA02_06.tif,0.3793900148424258,0.2945626383816456
TS10_18.tif,0.3762353729139046,0.20345307761207293
HS04_29.tif,0.05966238043228405,0.011431764910236704
KS06_24.tif,0.30194634189306424,0.20058507203149029
PA05_13.tif,0.477088824458754,0.3596779701310498
TA05_29.tif,0.4675617649957656,0.40537592274823453
CA11_16.tif,0.5290034600384961,0.3956399880507832
TA10_29.tif,0.6796251966372735,0.6241172705785683
CA11_15.tif,0.5338668392446156,0.4084542146474663
TA02_16.tif,0.34232565845747376,0.26648969616173196
HA05_30.tif,0.621402004940514,0.49970621821610217
TA12_21.tif,0.5920702182059872,0.43687242365485174
HA04_19.tif,0.13055262175858173,0.0010969296338146463
CS06_18.tif,0.6239835701324018,0.4611909837833823
KA01_17.tif,0.5359585692351414,0.31626226561036563
CA10_22.tif,0.5590387887702565,0.4536989485573916
CS11_05.tif,0.4838695429131241,0.08047850925394744
CS11_19.tif,0.396976104943523,0.12193572333371878
PS08_21.tif,0.014220417764188231,0.003335345261041816
PS03_21.tif,0.24750463006957074,0.10351784829647463
PA10_18.tif,nan,nan
TA10_20.tif,0.6513646803626806,0.5807150386790425
TS06_21.tif,0.5154628403374857,0.4295654281121961
PA05_16.tif,0.3744214827244995,0.18133989655397914
HS12_09.tif,0.4877498515364506,0.03079530384714708
HA06_02.tif,0.38911620445977324,0.21519941253909408
HS01_07.tif,0.7017278539794753,0.524043416827522
TS05_08.tif,0.42347688638270803,0.30214682576539337
HS02_10.tif,0.48242475619175273,0.42039355945256174
CS05_09.tif,0.36444552234423344,0.19224447458391256
KA10_16.tif,0.3194882414875777,0.23584212966382564
CS07_22.tif,0.2874057249384519,0.149743503289922
TA11_05.tif,0.5925211909835721,0.48455105920484853
KS03_27.tif,0.08240704802184096,0.0692085908736188
PS02_10.tif,0.3336908941034758,0.16558858788663028
KA08_08.tif,0.48033829508019676,0.3701161226872823
PS11_12.tif,nan,nan
HA05_29.tif,0.5745078807732583,0.45534378093850747
TS12_21.tif,0.366802352362706,0.35837592069484026
TA11_26.tif,0.5420228122310924,0.4018907276417758
HA11_14.tif,0.4768320342282825,0.21292454016749013
TS05_13.tif,0.2431759500554408,0.15827094113084406
KS01_18.tif,0.027592371983039175,0.04619203061449026
KS02_22.tif,0.37335511437021857,0.3614207979842119
PA03_16.tif,0.1451687280108308,3.281991032550684e-07
HA10_19.tif,0.5336334993118824,0.4392508270444394
KS06_08.tif,0.04764219927298871,0.044710971451173566
KA01_30.tif,0.6237497957004396,0.4124164882586598
KS02_12.tif,0.2797612021848859,0.1531035091943119
PS03_28.tif,0.23937716964476113,0.1413941627500089
HA08_03.tif,0.6385964353785756,0.5106871540104193
KA06_13.tif,0.5582742252032171,0.43696623727519357
TA11_21.tif,0.5706339810976384,0.4457087658494895
PA02_30.tif,0.3642050799306034,0.10704454836271561
PS01_16.tif,0.5610422527365728,0.3764763082766121
PS07_30.tif,0.1269918973102887,0.08369556291856553
KA11_07.tif,0.42895244954629697,0.30646685104937677
PA10_20.tif,0.2662265244312628,0.00014574770522646923
PA10_29.tif,0.4097573551619961,0.20487206928481555
CS02_24.tif,0.5775230742612948,0.5680060408507019
TA01_23.tif,0.6269184897015686,0.44292230209847855
TA07_20.tif,0.40030552314801104,0.3281259599727345
TS03_16.tif,0.2834826244419084,0.13841809453956777
CA05_01.tif,0.3389482256904448,0.3362815902454994
KS11_04.tif,0.2216442381699308,0.07267413390647479
PS11_26.tif,0.47158807992490603,0.2023585641226979
CS07_03.tif,0.04654052049075691,0.005447261445091069
CS04_09.tif,0.17905061667299996,0.11708540032459187
CS02_21.tif,0.5657948911002728,0.47924971993276305
KS10_25.tif,0.3386829904214893,0.11122582064884952
TA05_21.tif,0.6125140035240529,0.513939360645708
CS07_29.tif,0.0316129647080271,0.052346412104527715
HA11_12.tif,0.4522854378246278,0.18470971968231176
PS07_06.tif,0.2113358867077945,1.006671932959696e-06
TA08_07.tif,0.7695671671354658,0.634951627927898
CA11_17.tif,0.5154806187327128,0.36671606662558265
KA06_03.tif,0.6334389434068513,0.6038924885138311
CA12_25.tif,0.540208013706605,0.5651689401560033
TA01_26.tif,0.5991633734539609,0.4474711647035446
PA12_19.tif,0.4835879380127186,0.3707780890499188
PA12_05.tif,nan,nan
CS07_15.tif,0.07969499237192887,0.09994281329443969
KA10_19.tif,0.34428730336420554,0.272729535859335
CA12_16.tif,0.5194083848830202,0.5484996772430396
TS03_09.tif,0.2758090753889868,0.12912249863307557
PS12_07.tif,nan,nan
HS02_08.tif,0.4636128481392208,0.252656611215196
TS07_12.tif,0.09653071535314744,0.09435582697149211
TA12_01.tif,0.5934570732985964,0.4785096514980403
CS12_07.tif,0.4035419743655181,0.33602884225500046
TS01_08.tif,0.5017099297049648,0.48521319623334425
KS05_19.tif,0.16913244435412608,0.14221761462144922
HS12_02.tif,0.4441562403357263,0.04287910615555012
CA03_12.tif,0.41297944746117315,0.3699427444704531
CA01_29.tif,0.5887290414192003,0.5275921065193349
PA02_16.tif,0.3597882937127479,0.21813900588788449
HA11_16.tif,0.48391661044251916,0.27007621061582204
PS01_24.tif,0.5741337671356683,0.38857360467674207
PA03_18.tif,0.23892865195892782,0.02134912326964559
HA04_09.tif,0.3324599827050796,0.22195273820630912
PA11_30.tif,0.5457465413851734,0.40063338142023885
KA11_22.tif,0.4126298147373979,0.28142596815477455
CS01_26.tif,0.4891816988326745,0.34474714755881697
KS06_06.tif,0.33071459448241664,0.23817699685403684
KS02_09.tif,0.13709921314629706,0.1430474343994961
CA05_16.tif,0.44491489217717406,0.3223557637622217
TA05_20.tif,0.553406813264046,0.46751267965552445
CS07_19.tif,0.06424025534966149,0.0893019500383103
KA04_13.tif,0.3796895335162815,0.2918335747100002
PA12_17.tif,0.48998206000325245,0.37755798833469034
HA10_23.tif,0.5096576423054566,0.3554184369242651
KA02_03.tif,0.2859696646356451,0.20892649681568742
HA08_23.tif,0.31596597130786525,0.27344886123105705
CA08_08.tif,0.5992798200007976,0.4854564526326849
PA02_19.tif,0.3679508070689239,0.23212559725028775
CA11_26.tif,0.4927442863639092,0.2720752282996556
PS02_19.tif,0.5697913590516135,0.4143166235703133
TA08_14.tif,0.754860166830671,0.6156202469981111
KA02_12.tif,0.3403896089408141,0.22047288076122618
TA11_24.tif,0.5440052304521774,0.4040813522675595
TS11_12.tif,0.3639750943749468,0.25848666364074213
PS10_10.tif,nan,nan
KS02_18.tif,0.13742283874568922,0.12079371234228674
CS11_08.tif,0.36874886980455435,0.0801573956194587
TS07_27.tif,0.07573947582508622,0.03010321905680562
HS08_01.tif,0.4305823483379521,0.18602074840165048
HA10_11.tif,0.5955267846068366,0.4741730410546684
PS08_08.tif,0.2018307797252235,0.03513894100977878
CA02_25.tif,0.493072363614995,0.4495400489883731
HS04_30.tif,0.05575482605708363,0.018087555268840923
PS10_27.tif,0.027113419687011385,5.8425020722975464e-05
TA01_06.tif,0.5766506358014342,0.476431426862142
PA02_13.tif,0.36997166946373794,0.2273962962544517
PA03_19.tif,0.25228322814772464,0.042108095757800244
TS01_15.tif,0.5001949521518415,0.4636600641894018
PA07_27.tif,0.48632514352941325,0.23802144842032624
HA07_01.tif,0.42365067095321596,0.3483694053490853
CS12_01.tif,0.44034976248389623,0.3902496217964462
PS08_07.tif,0.34724470763643744,0.0004228225476207302
TA06_25.tif,0.7210853506571575,0.6603709903545771
PS11_07.tif,nan,nan
KS08_27.tif,0.04587538284603346,0.07601009166427891
TS08_06.tif,0.24899939722725095,0.2883253128926442
CS11_02.tif,0.4693118177323712,0.06072133553466474
PS03_30.tif,0.2998497699035538,0.23653755679919758
TS07_04.tif,0.05728254214425402,0.03437848642661769
KS10_24.tif,0.3396788886259651,0.1106437592792381
PS07_10.tif,0.028149612496130388,0.024789271667348046
PA02_24.tif,0.14809298373136873,7.776013440897219e-08
CS12_19.tif,0.38966492931740804,0.3556251396269843
TA05_22.tif,0.594647480214842,0.5093600423577722
PA11_05.tif,nan,nan
KS07_26.tif,0.012727194586605033,5.6650822171937175e-05
HS06_19.tif,0.54105889984536,0.49163204733100596
HS02_03.tif,0.552469235243907,0.42206882763819076
CA06_15.tif,0.643084597714143,0.4935808288181543
PS04_25.tif,0.32460408571571814,0.1431574571932641
TA07_21.tif,0.3792545935070596,0.3169496912064789
CS04_08.tif,0.18277671555683933,0.09023799244823462
HS06_28.tif,0.38402873080580624,0.287052086688338
PA07_03.tif,0.1439811930521555,4.109265218195934e-09
KA05_17.tif,0.46952182894113237,0.319721031624293
TA02_29.tif,0.3591878090876651,0.28361482781537306
PA01_21.tif,0.7561157751640636,0.684922544934347
CS12_11.tif,0.4297758340537633,0.4224565111741901
KA06_23.tif,0.6566789600054286,0.5289782177611717
KS05_21.tif,0.1680152400353333,0.166808331098631
CS05_04.tif,0.3396768664118678,0.10703994345861871
PA12_30.tif,0.19013148032129748,2.9138529479299764e-06
KA03_13.tif,0.25296883332153863,0.15329495532153922
HS05_28.tif,0.5535013486241491,0.4140054866321813
HA10_25.tif,0.587629666446542,0.4779554182544096
HA04_20.tif,0.40251106659622626,0.05077127902849574
TS11_25.tif,0.36140010076905105,0.09928320944212372
KA03_30.tif,0.3092138837698967,0.20339301989528386
PS05_29.tif,0.3539478380505303,0.2170880528628597
HA11_30.tif,0.48761187480654616,0.17870796548201318
HS11_02.tif,0.16596996118993065,0.0005930331004766874
KS12_28.tif,0.44550424346912587,0.43450072093771885
HA02_21.tif,0.4851404074173047,0.43790072219739146
HS04_01.tif,0.3163517119531502,0.031610212986778255
PA11_15.tif,0.5663251063101822,0.3730709685481289
PA03_06.tif,nan,nan
CA07_16.tif,0.42771034050128076,0.3191630740732888
CS03_23.tif,0.3708388005596579,0.23081710358852442
PS03_11.tif,0.1615458727531499,0.00021681900957752487
CA07_10.tif,0.2463385301061552,0.22298791487836828
KA11_06.tif,0.43133803910641083,0.31458369647150136
TA10_13.tif,0.5950665691315448,0.5106233812894316
KA06_06.tif,0.6173468174976728,0.5629881120563406
PA04_22.tif,0.2971910008321882,0.26617627924659104
KS06_26.tif,0.4059111544978802,0.2817760598621762
PA01_19.tif,0.6942090169492723,0.5665540171502021
KA11_14.tif,0.44720731422400606,0.35145354494120495
HA03_23.tif,0.5906710131009062,0.5545866515085408
KS11_14.tif,0.10932349467996931,0.0031790447399372176
HS05_04.tif,0.34396169493880474,0.0524228621548755
TS02_17.tif,0.47323751295720645,0.3872988514274591
HS01_02.tif,0.6479541079718507,0.5888605522631373
TS08_01.tif,0.2271456848090278,0.2685182272575768
TS04_11.tif,0.2916610780598204,0.17715291677771253
HA12_17.tif,0.36936651281582994,0.3336155069602513
KA02_05.tif,0.40664017111031114,0.3258692452126666
TS12_18.tif,0.33302957735911287,0.2270789356826387
KS04_06.tif,0.14862943912349458,0.0753934403551045
PA05_06.tif,nan,nan
PA03_21.tif,0.39171567448054223,0.2175751766515128
PA10_23.tif,0.0745691714657146,0.022417689375533748
HA10_22.tif,0.5037949594481955,0.3208546080093432
CS08_02.tif,0.12420429919358855,0.18648436615451044
TA08_02.tif,0.7739594476369764,0.6481030277440768
HS02_15.tif,0.5786055168071387,0.3737892830431742
HS04_19.tif,0.13870275017479036,0.046341263434433275
HA01_28.tif,0.6899046826956435,0.46613497924858016
TA07_04.tif,0.40894344477613254,0.3468327708749567
KS07_08.tif,0.00980983717506676,7.32064600595983e-05
HA03_10.tif,0.46066202471879875,0.38606123742733195
PS08_29.tif,0.3763765010349468,0.3156251821402867
CS04_22.tif,0.22555974846509758,0.14796816353347092
TS08_26.tif,0.3434357770766409,0.27352083969027147
PA05_25.tif,0.3459576084641931,0.18092181952314634
CS08_26.tif,0.16858337907713658,0.17489303132084139
CS07_20.tif,0.101617757865228,0.11884216160964652
CS01_11.tif,0.20123926065360428,0.12065688291665509
CS06_12.tif,0.5690854641343601,0.4748940954586195
CA06_09.tif,0.47399040195608455,0.3423107498472769
HS03_01.tif,0.3319123294853985,0.17979512434910033
PA01_30.tif,0.7064088895902922,0.5952251771059393
KS02_26.tif,0.30392592089240206,0.303352350984089
TA08_28.tif,0.7365994430337162,0.5921104391159824
TS06_03.tif,0.45103962461539293,0.3837334694143792
HS11_12.tif,0.2811505792051652,0.022688801545211912
CA08_21.tif,0.5887324972493309,0.46525242265953737
HA08_13.tif,0.037094356590713556,0.0034274546980958185
main_08_chn_homereturn.tif,0.7956076821475068,0.8202163694719362
CS07_13.tif,0.03583854532379012,0.012038197182575257
PS03_08.tif,nan,nan
TS12_28.tif,0.38358674380157753,0.0974907114765043
TA06_18.tif,0.6546713008006753,0.5805107180860638
TS07_30.tif,0.06790163013408365,0.039253780118688526
CA11_25.tif,0.49504640946744183,0.2701869233651696
HS02_22.tif,0.45869284755484774,0.10641409387719422
CS06_20.tif,0.5984188991075744,0.5012521812680613
CA10_08.tif,0.4550671353874488,0.27702135973963166
KA08_04.tif,0.49427460048602423,0.3998223154719685
PS02_29.tif,0.38712220221748384,0.04539459573061486
HA05_02.tif,0.47209134718567813,0.39972028470009724
PS02_02.tif,nan,nan
KA08_26.tif,0.5250130662947774,0.403367457131464
HS06_05.tif,0.4558006788544815,0.2769007472316676
HS03_14.tif,0.3492329751479737,0.3151157720015804
CA10_26.tif,0.5377182195042585,0.4564315171211476
TA07_02.tif,0.4209860357925327,0.3708100490831877
HA04_30.tif,0.4041173984134964,0.33852288088464777
TS11_10.tif,0.3469314349229034,0.21121268781342425
PA04_08.tif,0.32320833388433,0.022676374938032186
HA03_14.tif,0.4089780211616651,0.3641612385971667
CS07_18.tif,0.06495494636622023,0.09013841686536408
HS10_01.tif,0.22868777962578546,0.018924762725517973
PS03_10.tif,0.14395382467051604,1.9828352858858674e-07
TA06_11.tif,0.6739562262258822,0.5922948652584339
CS06_30.tif,0.572213305337284,0.3977267762554572
HA04_05.tif,0.44180522719793536,0.356171888376773
HA06_01.tif,0.3311237778765501,0.15831585950572546
KA06_15.tif,0.6065281965095286,0.5317648373868388
CS12_23.tif,0.41047647888249017,0.370165793035773
PS06_04.tif,nan,nan
KS06_30.tif,0.5050117927707889,0.35867811144496575
TA04_24.tif,0.39097971157986655,0.22967643644217733
PS10_06.tif,nan,nan
KA04_03.tif,0.4492887390870104,0.3878985351190983
CS05_27.tif,0.5096894852617335,0.3776756051993155
CA10_16.tif,0.5063334916140496,0.3523190096137782
CS02_10.tif,0.6097862130146242,0.5204837085927705
TS12_15.tif,0.4214540092711263,0.4051357357392628
CS10_03.tif,0.21972040981242885,0.16384234462561323
PA11_07.tif,0.14212814650498942,1.2410417789489065e-13
CA04_12.tif,0.4232638221266174,0.3689704864115702
KA10_28.tif,0.5021770551813016,0.2768122678616162
KS01_30.tif,0.27079728708839323,0.19340574921371131
TA10_08.tif,0.6438324817545362,0.5591235747139417
HA12_05.tif,0.7491514231748224,0.6735249859658898
PA01_20.tif,0.674480898486937,0.5622092082303125
HS06_30.tif,0.6005532347317909,0.5134000709243691
HA03_06.tif,0.45004462874628165,0.37827145942437673
CA03_19.tif,0.36970143970830155,0.31089371792938214
HS10_27.tif,0.08859724513043232,0.13218968155653082
HA03_27.tif,0.6297232410203892,0.5464175529744684
KS03_15.tif,0.10359676432875353,0.09321567700388099
KA02_20.tif,0.3487900527070954,0.2567569921353052
KA04_02.tif,0.4537069385189869,0.40139686691761334
TA08_17.tif,0.7308585490138538,0.5826431445341055
CA12_23.tif,0.5453624522009849,0.5493799823076908
CS06_08.tif,0.4712770960217805,0.38213504623959266
PS07_08.tif,0.1529864554359669,0.02589084326195882
PS11_09.tif,nan,nan
TS07_08.tif,0.08033471429773827,0.09159689467157571
KS03_17.tif,0.15546344824681296,0.13956515288038687
TA04_25.tif,0.37741993683238645,0.19448146036366762
PA01_05.tif,0.14761715792626384,2.2609142528124255e-08
HA03_13.tif,0.36062054227105633,0.32699913517672546
HA08_25.tif,0.6808092124754721,0.5555041893632766
PA12_22.tif,0.3782959497819124,0.017235253542527394
TS06_08.tif,0.469091878769787,0.40798024191766696
KA08_29.tif,0.48907619116996004,0.3344336924744785
CA06_12.tif,0.6462961009924267,0.5187878570164767
KA01_08.tif,0.5298203088628681,0.4357650249669105
HS08_20.tif,0.49171371635625594,0.38184219168231665
HS05_03.tif,0.21740586160042139,6.756450620603682e-06
TA10_26.tif,0.6541704845731536,0.5912278753561437
KA10_18.tif,0.2987369175456156,0.21817799371659372
KS07_18.tif,0.005933110525642176,1.941524871664225e-06
TS06_23.tif,0.4065511283985328,0.3259351775559685
HA06_20.tif,0.674872608693143,0.6036239735918006
PS06_02.tif,nan,nan
KA11_10.tif,0.40178367786276803,0.22607638867185656
HS12_10.tif,0.4028912090941543,0.024885955595265633
TA04_16.tif,0.3694652158519274,0.25107526934087104
KS02_16.tif,0.1353505463650677,0.11211356332477447
KS11_07.tif,0.1719017322398753,0.005650766766845489
TS11_23.tif,0.3430927692450486,0.08887647626750975
KS05_02.tif,0.06984236906982311,0.07882114029050816
PA03_10.tif,nan,nan
CS05_12.tif,0.39242907628107637,0.25253390843535906
HA05_20.tif,0.6067146002837915,0.4855796807610091
KA02_15.tif,0.278781168898478,0.1821319156496307
TA01_08.tif,0.6028030096865901,0.4611672832705872
TS08_30.tif,0.4764282805662312,0.42709992311552647
CA03_08.tif,0.44903540991598,0.3705418219138053
KA11_05.tif,0.4411620598076098,0.3264148215437534
HA08_30.tif,0.6163041743045061,0.5165480085732556
PA06_22.tif,0.2895786022665188,0.09338501449424211
CS08_08.tif,0.1760388808371197,0.2244877285288109
CA03_26.tif,0.4145282249718635,0.31611888819595546
CS06_23.tif,0.5119596552244673,0.42953921908821885
HS11_09.tif,0.31995135508039374,0.007634457794586967
TA01_14.tif,0.624364797034669,0.4294730789929491
CS10_27.tif,0.2936164290996607,0.15156129176681835
PS02_16.tif,0.3429798930651462,0.2421991674164341
PS03_07.tif,nan,nan
CA11_09.tif,0.5388786813864791,0.3969354858426984
KA08_15.tif,0.3972530771491129,0.28785299435510725
CA03_10.tif,0.4953385121997551,0.41914856718591265
PA03_11.tif,nan,nan
KS03_12.tif,0.19602237293143357,0.2361269549793126
PS05_12.tif,0.16726945630609563,6.397061176918434e-05
TA06_23.tif,0.6971020726081157,0.6250857537891384
TA10_15.tif,0.6439607782100333,0.5665918464066431
KS12_14.tif,0.4825555422719996,0.3850230326609199
PS04_27.tif,0.35151511626787846,0.21088048611118662
KS10_26.tif,0.32599301034673733,0.14118129385908706
HS11_04.tif,0.18331471710303307,0.004346612321519701
KS10_09.tif,0.2503044065072384,0.1022618484689086
HS02_21.tif,0.40503575267159364,0.25599606630561034
CS03_07.tif,0.4140072616949506,0.26322265277815965
TS01_30.tif,0.5956008505569259,0.4585894800471669
KA06_19.tif,0.4869591944663515,0.373468890885768
HS05_21.tif,0.5247331996726525,0.4033796122505413
HA11_26.tif,0.4660941517556779,0.16603306561061837
KS02_20.tif,0.1407837045307863,0.10315820022461025
HS02_29.tif,0.4718800806046981,0.298243255112293
CA03_23.tif,0.418271928940946,0.3784074677634652
KS11_08.tif,0.0451296060021065,0.0021249362189873335
KA04_05.tif,0.3849920257864161,0.30383436269901937
TS05_18.tif,0.2857491315932366,0.23575629813714782
TS08_16.tif,0.3224912182119843,0.292661806483748
HA03_11.tif,0.35067697860912556,0.26930667362761007
TS01_23.tif,0.6569116756147853,0.5488280824389483
KS07_24.tif,0.008232596641218913,9.757609768786892e-06
KA06_17.tif,0.5629681642494283,0.4638110815271271
KA02_19.tif,0.3001098903623566,0.16446978005107576
CS08_29.tif,0.21082575218557512,0.19488063527285968
TA02_12.tif,0.470560702697282,0.4572497779718379
CA07_12.tif,0.22854028373329993,0.20817218805088825
HA04_18.tif,0.23437342233119746,0.0021518410666617953
TS04_21.tif,0.286798718013718,0.16497774660733344
TS04_16.tif,0.29476976690381634,0.18015676307769687
TA03_06.tif,0.4302433090552854,0.3784635719480066
CA02_29.tif,0.5106020618240791,0.4670969693425594
KA10_11.tif,0.3586308146864603,0.33397101958360187
KS02_11.tif,0.2739943742524539,0.17973672606406257
HA04_08.tif,0.36694958804948685,0.279829152580047
PA04_24.tif,0.29703740193956707,0.20108172416207454
HS07_11.tif,0.2890813535989217,0.24717601494516844
HS04_26.tif,0.16207901469050284,0.05322087333767228
TA03_01.tif,0.44947476763602867,0.4456565400149647
HA05_21.tif,0.5797220035499226,0.44501627930995863
PA12_18.tif,0.6017075228563018,0.5503714960435723
TA01_30.tif,0.591350051302354,0.4449042090053847
HS07_03.tif,0.37840661498836037,0.11695489738723613
KA07_11.tif,0.2018074832764788,0.17782320749875916
KA05_23.tif,0.45485988634013913,0.23824923647196886
CS07_06.tif,0.025146823334956762,0.01108219543797648
PS07_13.tif,0.04083063338697966,0.040351402045034096
HA04_13.tif,0.40044050773579687,0.28206402238814654
KA12_10.tif,0.716418840168488,0.6508784238077274
PA11_10.tif,0.3447191379716482,0.07397375295603331
KA10_30.tif,0.517891894487263,0.32430390777109197
TS04_22.tif,0.2839476653967719,0.148811853158941
HA08_10.tif,0.5879055481904364,0.49117715839088305
PS07_18.tif,0.17938063008175395,0.179127749997093
PS08_15.tif,0.020143464696769406,0.0007799382806995724
CA07_06.tif,0.21022077044814164,0.20122390421997022
PS03_13.tif,0.29994841437443814,0.162286183931295
HS06_01.tif,0.34973785921137096,0.3577760066649085
CA04_29.tif,0.37565247445909694,0.27207017081452106
CS11_24.tif,0.43247531008984086,0.1168415033198809
KS06_19.tif,0.031015922931236888,0.007430842406301186
HA03_15.tif,0.45317306921805056,0.38697784994727524
CS02_07.tif,0.6083614224882963,0.5609649558883497
TA07_03.tif,0.41024849549903397,0.35629329271209903
PA07_30.tif,0.47629810252443394,0.2024720704806155
KS04_21.tif,0.1862136456182502,0.12705521366369815
KA05_15.tif,0.5092294637107657,0.3923404465517964
TS04_04.tif,0.27475552643725526,0.13140294084764878
TS11_09.tif,0.34636449207055875,0.1724302661692715
TS01_02.tif,0.5633283571444291,0.5366338655243625
PS03_26.tif,0.25318764909768465,0.153371421908589
TS02_03.tif,0.4422341541382633,0.3555253400193824
CS10_24.tif,0.2909434191488258,0.0776814222068334
HS04_11.tif,0.07467336180068332,0.006869758345149137
KS03_22.tif,0.09144361091142096,0.08279032624969566
HA07_09.tif,0.366695130119399,0.1456602449461028
HS05_16.tif,0.5054932571326644,0.3452226733440028
CS08_17.tif,0.37627094666401006,0.04258840658377641
PA06_29.tif,0.3421606873943881,0.26911125101449423
CA06_19.tif,0.6303692464889479,0.5315669005045712
HA12_26.tif,0.6478933530337854,0.6051851082703898
CA06_22.tif,0.6076519081971323,0.5497124542596944
HS05_29.tif,0.5319606523621687,0.38568157017445426
TA10_09.tif,0.6557703080889379,0.589161389291832
HA10_26.tif,0.22249413331242898,0.10266480651548751
CA03_09.tif,0.47645777498943387,0.4030282366002429
PA08_13.tif,0.14311443635041732,9.597181983107563e-13
CA04_14.tif,0.3894370474167505,0.3110763257240954
CS12_04.tif,0.29940879687276967,0.2403790547123276
PA08_21.tif,0.39073207526997067,0.3038003594104406
KS04_04.tif,0.17074512977396816,0.09672484602990779
HA10_06.tif,0.6941207355683413,0.5246586302694781
HA06_11.tif,0.39598785970988953,0.3642350634642497
KS07_21.tif,0.008589409113338256,9.05804566502436e-06
HA07_15.tif,0.4698790540885369,0.3424707341854133
CS03_10.tif,0.49045457362104417,0.2595666710962273
TS10_16.tif,0.3749870621981239,0.25058890254359234
TS10_19.tif,0.39858845954716643,0.2858606908406325
CS07_21.tif,0.24827134291514433,0.1712315980442103
TS11_07.tif,0.34308335743643303,0.08154624027392417
TA03_26.tif,0.395944922349047,0.3411979310686837
TS07_14.tif,0.08396744295659316,0.048861127726895597
KA08_18.tif,0.6292905371137275,0.4645828060475648
TA01_20.tif,0.6071811742746642,0.4503697126223074
CA03_20.tif,0.3647200498625125,0.3135189305171583
CS12_15.tif,0.4551157481508372,0.4353092899914276
KA05_14.tif,0.4596878587251142,0.33399900043352165
TS11_26.tif,0.34186312868016366,0.07959966028553865
CA01_16.tif,0.5573449073678626,0.5048076653175056
HA02_22.tif,0.5824909456448504,0.5295004725476029
PA11_16.tif,0.5439257434744714,0.34780993865733456
CA01_14.tif,0.5065708508053182,0.5110574860944077
HS04_08.tif,0.2544265201826485,0.027338022240827268
CA05_25.tif,0.3625924840524371,0.018961227747180304
