name,rms_contrast,michelson_contrast,hbs_brightness,bezryadinetal_brightness,L1_norm,energy_Laplacian,kryszczuk_drygajlo_sharpness,gao_sharpness,tenengrad_sharpness,adaptive_tenengrad_sharpness,illumination
CA06_18.tif,0.9909822025979562,0.5664496881362195,0.7187775232802739,0.9083856665818858,0.05809031637420397,0.07030540112822507,0.4553765731299217,0.10282170459637911,0.005477400030511884,0.9935645938883884,0.889767055185166
CA04_02.tif,0.9926559939583769,0.8781435995639775,0.9900759566651348,0.9904319264897783,0.07312269474713204,0.05491920551884195,0.861992271088919,0.5520071068849952,0.7723566411234207,0.21225762463907136,0.6221059580546532
HA12_02.tif,0.9911789727340339,0.9971288924613463,0.8812511499106274,0.9650188069259128,0.10043651490930529,0.10653896008409264,0.5062017704410083,0.7377225407268511,0.1637145308636782,0.4136252069419082,0.8654191782783383
CA12_11.tif,0.6686695076051036,0.512325286202311,0.6440844304907729,0.7638596621024226,0.07183311118814735,0.05600610813590796,0.6003781155309428,0.6952660634566165,0.9204568863491042,0.10058090061310468,0.795688340637964
TS06_19.tif,0.9987100909240321,0.4454021456923178,0.5671274140291532,0.7904573800714536,0.042922498701601405,0.04604422510587516,0.3552433333466593,0.028980248525954364,0.03812082916840393,0.5104546971841918,0.9221115549709437
TA01_29.tif,0.9587523600313052,0.7256519278040794,0.8583875172704342,0.936900588404672,0.04605688745389409,0.04155231392708812,0.23822228901875203,0.560978211504352,0.7121057150071259,0.6984239326354662,0.9966751432057128
PS05_16.tif,0.970215016155711,0.550909221925689,0.43587992256187647,0.4882043038983716,0.07446307227626614,0.0583849888349326,0.02696029547889301,0.019782131467105158,0.00045488703403313255,0.11353785121393782,0.9845122494144455
CA02_14.tif,0.7899173431585833,0.983155295059192,0.6525790655108658,0.6992211452451835,0.05639209621882545,0.04829681646372821,0.06134851746798544,0.6925853686919687,0.9422745112179823,0.07590409418613014,0.558742022244184
CA12_24.tif,0.6631641401009732,0.7146018503611415,0.6104695104743914,0.7260549892595011,0.22483561479515607,0.2614313475472105,0.7583259760990066,0.9997719668222337,0.9426865335559533,0.9286810896346646,0.8512712100128008
CA11_11.tif,0.06084575265128502,0.550909221925689,0.9211311486492375,0.9268998265978943,0.09785983734530418,0.09480116310682714,0.7901114450932544,0.14154436042124532,0.997824246576179,0.2990031493285281,0.9559144233977331
PA06_03.tif,0.8578542247772948,0.8289408334115247,0.9919817385431249,0.990520738493838,0.07886894263224797,0.08460760429760542,0.6618622026414835,0.051826124540720865,0.3656160245149268,0.9955219113213987,0.6786482185005186
TS10_06.tif,0.7791035810913649,0.8740269703828353,0.32171686485873446,0.40487764125601305,0.16527627755083063,0.18079016972898118,0.7232797354136791,0.2527327387641686,0.017655929199434227,0.016632434575134362,0.45951944642672726
CA04_06.tif,0.9865754098558829,0.8611572698744832,0.997112585735691,0.9804172160693919,0.08099822549762414,0.06075610612211607,0.8864541390631395,0.8947282784171281,0.997616728369417,0.16034041038470215,0.5960352974285804
PS08_22.tif,0.4396772448007477,0.04779288971636357,0.05018066280435083,0.07042827516738438,0.0153053870495638,0.017075610969894146,0.8031605226035989,0.014012598634838178,2.704178690836391e-38,9.6023757866885e-07,0.03579048292442654
PS02_14.tif,0.997271988347528,0.4056840305617652,0.99254936778871,0.9998907193571601,0.027718349186776577,0.022305043347476274,0.37428115095091896,0.20743402944884673,0.9999998035638411,0.3937912229925444,0.8717391175216189
PS11_14.tif,0.29588453541049126,0.550909221925689,1.0414405097179315e-07,2.610890965256347e-06,0.022428509226534606,0.020688930107554102,1.6843092062119965e-23,1.5060416113930596e-05,0.0,1.0927824823559597e-60,5.152922979911434e-05
KA03_25.tif,0.16745719485892288,0.01723584977011875,0.3593059480243173,0.48583930043811474,0.02567684091805962,0.02323062530372439,0.26275850619406255,0.1376458762136247,0.8575506877427189,0.013473490677635458,0.7786871335343422
PA05_27.tif,0.771165490899901,0.5418011690771607,0.2575295598200955,0.3215896978150817,0.027003618628329635,0.028411977877342988,0.14213230084419964,0.043569688011004984,0.13438730853984615,0.34173391064429837,0.809780512209717
HS11_22.tif,0.8261009800356858,0.8683950946810582,0.6885638249504201,0.6776319325121914,0.021658135077956362,0.020683435780896056,0.8750757264547672,0.036431709006513865,5.352838583101723e-05,0.03177742656131042,0.3689397542789471
CS10_20.tif,0.5789491061069832,0.638308337712939,0.3085534361377973,0.38491915400706966,0.03441747247763029,0.028242566625137567,0.7717879172489011,0.12451375848674168,0.10774901242890947,0.01748517010531563,0.350608799662304
PA01_16.tif,0.5794836970915977,0.9992400501142287,0.998878716402548,0.9971564974828332,0.1724802895481974,0.1840985881585893,0.1387865408731297,0.3251569687154625,0.9424674729703467,0.9695488847790361,0.6670096102289165
HA01_17.tif,0.9570996272518275,0.7133078317693132,0.8332059323609574,0.9189071967863596,0.27493384821880523,0.281863959379318,0.8841361187530113,0.41372047142006035,0.9188155011521426,0.7614697830096869,0.9560326546819682
CS02_17.tif,0.9999710280119637,0.33787008270773267,0.9990821874479637,0.9984321173125532,0.07535322388874482,0.06584600960729123,0.825848030138804,0.7774174475015978,0.9859941709372605,0.7496579343825898,0.9970874277236961
TS08_28.tif,0.9996542238691123,0.253032867021192,0.21909900808669533,0.2374619578034754,0.07202956377641316,0.08250303072335104,0.999998205098146,0.03323499374281196,0.9355784910455217,0.7439715362472653,0.49261720418641575
PS05_25.tif,0.612177265755693,0.4585155765444819,0.30790514883127457,0.3857028461364456,0.04862670809011972,0.05383284384560928,0.0403913350122602,0.02091159295771345,0.15366476573024945,0.2522112955237574,0.9769568520676001
CA11_14.tif,0.07903205849661468,0.9457835138177068,0.8461622159644064,0.8663539212508793,0.0772333044763823,0.08568593197848152,0.8106331486367794,0.1569034797138027,0.9780601640630426,0.23456223556221373,0.9323909271312872
HA10_16.tif,0.8796351513485373,0.8487094724500867,0.787810153626481,0.8994653799141313,0.042097935299749756,0.036122925095064,0.10688748976441295,0.14180507660971553,0.026188143162546754,0.0053693984134497745,0.7194338244735085
HA11_23.tif,0.011263500484002854,0.733178692562587,0.9815284665033588,0.9813010042627078,0.06800168826959915,0.08185458111987333,0.0036067158236393697,0.24113370000020698,0.000704803149587314,0.018396849801170335,0.7351643393362819
CA05_08.tif,0.5761171459225909,0.3360358670792801,0.18102699464285324,0.2552722494013008,0.0461927350585642,0.053359072811725874,0.34079272211110667,0.06725950244045811,0.05113815948548753,0.709143499579528,0.6723017468973574
TS05_05.tif,0.2725478386448591,0.08297796164535926,0.16721541914366472,0.20081503797932193,0.03236635575080715,0.0364685702241044,0.08520109218381886,0.00679368924118663,0.007826277810759397,0.11667341355511068,0.73435242285603
CS02_05.tif,0.9981038396468015,0.5035174363990614,0.9624817892499157,0.946707866259232,0.3340772886272266,0.3528897973502387,0.9862785125742426,0.489139651607097,0.7886958606152714,0.9633675466297044,0.9902124324235094
KS02_23.tif,0.985132955386624,0.29108367545788677,0.7922061540491643,0.8845716307717432,0.041548734059733736,0.032564533712103966,0.910689692488774,0.30805284757691515,0.9736784364202301,0.17533774014742642,0.6990981438034448
HS08_23.tif,0.911243297657094,0.9852305378503714,0.7758263273311812,0.9515163014984467,0.024959932058684308,0.022412170453304747,0.25146678997473454,0.05764329042731519,0.6799352390656274,0.20373142542627243,0.5058787826184119
TS01_11.tif,0.9337301838703244,0.25626053696963264,0.6898871720402562,0.7393235546184614,0.10281182868107133,0.12233808217029866,0.8273287016516211,0.26416766005465775,0.803377617975687,0.7094517469778838,0.8742222224326428
TS03_02.tif,0.31191434984801186,0.04822291693709978,0.5584267781518316,0.6482965469734824,0.02632352371101706,0.023929099036504045,0.08186123441847143,0.14734727329877226,0.00039370618022128593,0.00397291011124278,0.9966612176154727
KS02_08.tif,0.6461959675028005,0.048538720731614665,0.30414369906564154,0.515550909299201,0.05669901711926788,0.04962518527418627,0.8341083835243197,0.24552274808094965,0.9998767379137339,0.13353195520476083,0.39122949750856695
PA05_02.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
CA01_03.tif,0.9996811593921292,0.45679518126439334,0.6941323992631895,0.8395552364210729,0.09084983108879834,0.09228412521573927,0.8785422120143216,0.4177416291188614,0.9705666366541714,0.8480456966532842,0.8798862887132937
TA03_27.tif,0.870614352417376,0.45638786346891036,0.7920607122621873,0.8585783644388835,0.05411606641822142,0.04612760276778791,0.3226570552491357,0.2780971201746975,0.6404384900174337,0.3562002680572395,0.8191195068613709
HS07_16.tif,0.0987128431372301,0.5950848762903517,0.9962116017821769,0.9940721439161208,0.023437423242168996,0.022717957038621502,0.011281342049000213,0.07949866097688435,0.0343733438025913,0.002729957815957534,0.9528248039026657
TA06_14.tif,0.9201265637635236,0.8827400074271365,0.8737408926321559,0.9859255531803286,0.09723171362597195,0.1061800430168659,0.5380005321580049,0.1318842696386132,0.22166614933134457,0.9597830152602981,0.8496389585877382
TS12_11.tif,0.5390791578345715,0.3899518068970296,0.72957482917078,0.8297200194694595,0.12683454334195848,0.10662761312648268,0.5195995983899538,0.5531985048474286,0.999945723700307,0.3157874812166253,0.9793290039619632
HA03_02.tif,0.12485439555605463,0.7681065446419757,0.6247417322687038,0.623056704484552,0.04089928894062949,0.03463533902624521,0.9994697327764042,0.27741707592064196,0.9999969070481046,0.42772239916144505,0.503366140076333
PS03_17.tif,0.472094410752665,0.4951859332261362,0.8334613330925337,0.9906047009321118,0.021062583180074236,0.018642259987376043,0.6280412284330725,0.2665409076550729,0.9516580327332772,0.020271770525322756,0.7007295799893307
HA04_26.tif,0.9998567878274272,0.9348332563211168,0.9557833278116713,0.8683926999010709,0.06565241553670907,0.04757390905707914,0.8326661929184644,0.6408853556234504,0.9095418870885229,0.27104084479688234,0.4365042506461505
KA11_11.tif,0.3976116773803177,0.5819033521938842,0.7957609627026678,0.8375595328206037,0.042011477903994246,0.04123337141527698,0.4217882696286743,0.12493338799235805,0.13416672515970518,0.04405384205658331,0.9728671219785803
HA08_05.tif,0.7267690475186666,0.872802622211465,0.5856620199854604,0.6780248314443906,0.05954894050683734,0.06682837828218141,0.37315139737802827,0.1322086376439896,0.6726367296962,0.8190580263439843,0.9047134501759749
KS01_26.tif,0.4675008341400384,0.06174382863384905,0.07426403483298095,0.14508193264718403,0.05654820111202354,0.06065378204574823,0.7396576826769601,0.09017164945945068,0.9651715008524795,0.7204707115017296,0.11381528198863226
HS10_30.tif,0.9461129171946695,0.9986785118695669,0.754504988155931,0.8353881442753798,0.08154758467587801,0.08223235690489497,0.33192620679319296,0.05742272665129539,0.9755810096902175,0.018901726718679897,0.7212514634255452
TA01_04.tif,0.9375964543317482,0.46814445736707055,0.5803061051321411,0.7519121402704488,0.023584895279535834,0.021792517674810847,0.5791488877244106,0.12336779401404509,0.11911496454542707,0.8571081229181264,0.9138383547202733
CS08_06.tif,0.7580910807232311,0.10494830314043187,0.11556849568364552,0.12397282449857071,0.1952032030337624,0.1753540386628274,0.27408801350577255,0.11367720707838437,0.005336975435918682,0.15486664552379742,0.09463271841615453
CA11_03.tif,0.08905573253209761,0.9659681442955764,0.8714365663673009,0.8844371176086316,0.08947471631497371,0.10020297807929425,0.7573393522702782,0.12294537395239319,0.6235991739444092,0.05311793190832195,0.9328378329149417
TS08_09.tif,0.9818625161686153,0.13867499537998215,0.16205819674172955,0.1699853828592129,0.03995950694039295,0.04321808560458486,0.9098418422293596,0.16613945408123076,0.19398487571822498,0.818138330662966,0.34990327054236015
CS05_23.tif,0.6185832721744531,0.550909221925689,0.37933936277865754,0.4826296749472504,0.06616825517193561,0.055876228080842825,0.0102883858099596,0.0038564231241741383,2.6825949878299718e-12,0.0008630996242886915,0.9208204617612759
TA12_06.tif,0.9740668238387323,0.9818632912596779,0.9232498041989488,0.9695034267764484,0.08314720190220863,0.06329550215967102,0.5414392704671557,0.990529065229681,0.9841747009059638,0.6213951685306378,0.9274415663930258
PA11_09.tif,0.03033907219453708,0.550909221925689,0.10073151851411641,0.13614385235093854,0.03221306174096667,0.02676222644986495,1.3171750753243747e-05,0.004254333597767726,1.0771739027964774e-62,1.551625746229635e-10,0.3646334035627272
HS03_16.tif,0.796243260414116,0.6743586503214838,0.934234729555374,0.9840989365867917,0.05767139142670224,0.046227046555744805,0.8716652557637431,0.23996504943281896,0.9149399645228071,0.24815072827451679,0.540631332228623
CS03_29.tif,0.7103009918238538,0.2348823024166849,0.5975605139094118,0.7390520560401931,0.045685046437231244,0.04024390621257639,0.4308517686069532,0.08259388763897285,0.9888062172708093,0.5214039115526952,0.9999324157610371
TS02_21.tif,0.971351212251794,0.5407294823724254,0.960962966564642,0.9656675730990353,0.07093036431167875,0.057251032671321846,0.3283963225720358,0.17805855379433946,0.9972653480100389,0.60490683953442,0.7917121570999166
CS05_26.tif,0.5798731348916571,0.9891576748442967,0.15302450761374295,0.28600765690419117,0.04416517192780443,0.048401695683637905,0.09738399409608947,0.005735231990797378,0.018552874022145227,0.13783403561138594,0.7882848447043205
HS02_07.tif,0.9646265990071047,0.965568127874686,0.6436954880207042,0.6944369399454151,0.08058925487034008,0.07129391685673801,0.1918408419660543,0.4067995698943438,0.9386174221691422,0.03963771413715229,0.7696198474440729
CS02_03.tif,0.9989656918497115,0.41907022296649343,0.9697856654036193,0.95963691617773,0.09934587505579388,0.09789074938258614,0.8306618617610471,0.8423104633509103,0.9930791593997034,0.703501472722423,0.9899706367488799
HS05_19.tif,0.9794903487274407,0.9995814000694019,0.5442231720231195,0.6532902297630145,0.04210024813745325,0.04433455550215158,0.6529370174047253,0.005964898574884691,0.20457051135007734,0.017624725714871756,0.7701100510165511
PA06_16.tif,0.03134627410406364,0.550909221925689,0.9832085898285452,0.9230191381694429,0.10606592682454127,0.10195756720090804,0.0741627387401481,0.016275836799317253,6.529363795151107e-16,0.02125174974825568,0.8510562543961923
CS04_20.tif,0.4077111516088185,0.06419422960570445,0.6732355510586675,0.7042321201576928,0.0320737243140707,0.024769506939304953,0.5415111360701074,0.280101595480844,0.8952286679117308,0.031791893877470764,0.681119539586629
TA06_30.tif,0.920690869619984,0.8722163578408328,0.8896376193765227,0.9907155061574567,0.1374026155485278,0.14588286386656807,0.5664567365500259,0.09964481541494628,0.5146104942009434,0.9894915016054552,0.8484310738223199
PS05_05.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
PS07_03.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
HA10_15.tif,0.8817458176604802,0.9024469911964434,0.7635747013175419,0.866393958467015,0.05755273347918921,0.053358971722536286,0.21213638075498517,0.20537300386845908,0.12092141856215906,0.07532693949072154,0.6337404211993897
KS08_07.tif,0.9024116026951725,0.1279433694380034,0.08336730766669358,0.09915755814644799,0.04342457381457028,0.05361981711551232,0.28804122881394034,0.012645518412537566,0.0011884713019735338,0.00594141682602707,0.10194496361635653
CS04_06.tif,0.4646972711325894,0.07635212177265151,0.630004879331839,0.6722335431745048,0.03391056457703709,0.02579356994126579,0.5813680844133747,0.9999303041842943,0.8563916672640193,0.02133754244471598,0.6725714932071943
HS10_24.tif,0.06900917758047379,0.02836655330561846,0.020756840213751664,0.027832968002900627,0.03162181885939162,0.03174934869346688,0.7189384927297935,0.010099783767788213,1.5587673734879664e-16,7.074574332811853e-08,0.016863326400137223
TA07_10.tif,0.9157435073536502,0.33136230884564244,0.15607511185658526,0.20282933540582165,0.031986883825394,0.03216670049157588,0.1709973539031872,0.05233054385360326,0.7574724055420793,0.4068212078450576,0.8208870389784612
HS08_18.tif,0.9621789598287679,0.9513944770526176,0.7204169494543672,0.907576511270949,0.05947949201851526,0.067349286389863,0.3397130180688485,0.03603119355196233,0.9643679112589275,0.6202977983019253,0.7298997814495786
PA05_22.tif,0.6671649484324091,0.6045489944964982,0.2832957617380246,0.3452191622596665,0.02603232703772696,0.02731000629318989,0.0699138823893226,0.032884117783559846,0.3416693755363869,0.10980006036407879,0.8246648994597219
KA02_09.tif,0.43906824761499863,0.7633205332542272,0.8125708188139056,0.8007663038837003,0.06455292195735303,0.04867378105008923,0.6963470174792715,0.52987858498552,0.9605092841030377,0.018543183232115457,0.9853305326566685
CA06_30.tif,0.9916263047127318,0.6846877885835524,0.7362753746000493,0.9308438884320118,0.13969994933191232,0.16472120812490296,0.8262674395934781,0.13002909075994853,0.8406546676942775,0.8891804662913944,0.9752606740059379
KS06_22.tif,0.9316220232629965,0.06892777266136539,0.054056999035600246,0.0882228623382369,0.03255081394784077,0.03706379053829423,0.3678487226614756,0.002946496971514677,1.4925896651214815e-35,0.0003396009622082347,0.07408099391645419
PS05_08.tif,3.2853242391510325e-05,0.550909221925689,1.9170462902958642e-08,6.650953044650922e-07,0.01146716110023245,0.01537034002285366,4.198402050945949e-25,3.834171851099837e-06,0.0,5.359923085769627e-65,2.9465974563310484e-05
TS11_28.tif,0.7302616151993845,0.4515945625079517,0.754447247245501,0.7361936596614206,0.03326486817301986,0.03362302804404412,0.5815535495696245,0.07871349686315755,0.007761040500353542,0.0002281607721893817,0.8467627360677972
HS01_27.tif,0.999532018089803,0.4958241781988432,0.5942125003657948,0.7659518578232744,0.0375316525587665,0.032029572852194266,0.6375414428459661,0.17365297650168054,0.8540784045794664,0.7644704098767932,0.9375850577026492
KS12_09.tif,0.6737709277371489,0.5029741564868859,0.878275993118384,0.9528075409680705,0.12373938868166844,0.10692985289443958,0.6991206213047536,0.6133224359488214,0.9541571439337408,0.22784519004345802,0.8626240604460608
PS11_13.tif,1.4114464215735499e-05,0.550909221925689,1.8465630594746347e-08,6.434265541390336e-07,0.01266609921366651,0.015880718324701882,4.0824976798821525e-25,4.006132506432077e-06,0.0,3.642578489526681e-65,2.823274623673493e-05
HS11_10.tif,0.7780614643574022,0.550909221925689,0.19923067266657798,0.25646103273720516,0.02588338473439663,0.024635338201765635,0.0034450835779637474,0.004469134343710287,2.6675917089792163e-08,2.9833546305069097e-13,0.25909979215971124
CA05_29.tif,0.6888724726933101,0.2925433567583882,0.10816308397002083,0.16502283659071434,0.018750234954315867,0.021534381687661173,0.8935918933082189,0.004270206930234412,2.2977113667181605e-15,2.2100537069323346e-05,0.07111527919448571
CS08_18.tif,0.7573299437351134,0.550909221925689,0.25684771835363757,0.2658525815493144,0.11073976447088132,0.05055705768378436,0.7561014390529541,0.15183775870082977,0.0012373139370305773,0.9991334401596235,0.2972529721772213
PA04_11.tif,0.9509370012247231,0.8744522608194583,0.9533294573041348,0.9919526878675263,0.028094852617255344,0.02293459130938649,0.8543689389790914,0.10284559971793908,0.9999470943402105,0.0003077980212981252,0.9999385298714146
HS06_04.tif,0.7686016752649873,0.9857457388102951,0.9898972447183527,0.9357870111606308,0.0756806150439181,0.0715378561249143,0.10727008509049919,0.021735697525540245,0.5583501994973303,0.10663843046338956,0.6420953689489824
CA06_06.tif,0.9521372300316718,0.8397888187225707,0.8448969086966264,0.9558577351579434,0.08090005846109465,0.09218120274654003,0.6055920790852893,0.055103418658723195,0.3237607786861793,0.7857042205449064,0.9873133427471003
CA03_05.tif,0.6283880383140266,0.17967501047958195,0.5944904343502574,0.7536053001048084,0.05936545914857444,0.051140296940774696,0.40588708033062254,0.5083570278027852,0.9855667006050517,0.2630586712016825,0.9941917251390568
CS01_28.tif,0.7138058710424063,0.20849221987003735,0.6123410371716347,0.6397596069001082,0.021122761966312468,0.020557758245155353,0.7201436755069424,0.017779445996804852,0.056597694680244406,0.7437658967889512,0.7120472232134711
HS04_20.tif,0.7714065587049098,0.16811993447291337,0.18205821383327395,0.4664153110000045,0.028048651201705202,0.02343651248806759,0.7621783200625204,0.11819217253982366,0.422799744957644,0.0005286599077469335,0.4792371495520101
TS05_20.tif,0.2736969816737056,0.060303758182670864,0.1708092291346549,0.19893598941445853,0.03805242615965818,0.041704134924525266,0.08878170817397044,0.016816752303069782,0.07583232890913993,0.16216056456106653,0.7994762782752969
KS05_13.tif,0.058914389408239315,0.01345953751081713,0.05028978891654292,0.062110282311977766,0.024567393538543498,0.02616856992695943,0.9699129153202208,0.004406456606083094,0.026194711278611893,0.1253120787942868,0.0804085008756045
TA06_06.tif,0.9322192842721294,0.8578490813859495,0.876108747455872,0.9867083339018634,0.10563256915620821,0.11641294498794189,0.589037353461065,0.1431449973530921,0.5950880673532097,0.9755970542508953,0.8476823289017262
TA03_02.tif,0.9070837253403969,0.5710322710279169,0.8789794758939361,0.9332470661682862,0.06967535731536367,0.05806244318129771,0.32878011413355596,0.3265477140096977,0.6611402364976126,0.19687517477138844,0.8153194672937124
KS07_15.tif,0.00771353016993232,0.0005332864452080012,0.004339615673941337,0.006152616089199794,0.017313374520829265,0.01899756768335056,0.6522426839309269,0.01119982384989346,7.891909152714988e-81,1.5908314818859028e-21,0.006255249193636174
CS11_29.tif,0.38761120968317103,0.6641710291463016,0.8171712812466627,0.803750540643528,0.03211996385393031,0.030662612713614618,0.6445455997214193,0.10790769950586966,0.07713425415803474,0.005535010709035865,0.8878700071102139
HA05_09.tif,0.816825570291075,0.8848990413162372,0.2634417250786193,0.38290681965020684,0.03409891679207115,0.038814043779690645,0.07747704749321803,0.02423718980127277,0.00037093580869105615,0.04780038856777123,0.9914076998334098
CA10_12.tif,0.9572303340450743,0.9607990654782161,0.47891018766396565,0.6170150151477212,0.09496711516229961,0.091047452870336,0.41925288375155223,0.5951817308345908,0.638460402832901,0.30814392421855247,0.8561759302312698
TA12_24.tif,0.9355464139971913,0.9179188115119344,0.8815230020713668,0.9367883478820264,0.04527609207212289,0.031061155570407364,0.4373498466353095,0.9999780339039099,0.9130201673052348,0.31123090882993054,0.9453627823924823
PA11_13.tif,0.7290800890189434,0.999928000465643,0.9816150785022414,0.9569123575553372,0.03060970338145504,0.0284512212110734,0.08823065307573313,0.18255140540171716,0.5044644171714969,0.17956105919946597,0.9789846025499188
PS04_08.tif,0.8044810070062265,0.550909221925689,2.008210858231816e-07,4.548729644519141e-06,0.034861634805449015,0.02611044366937482,2.74955353237902e-23,3.0144266660310252e-05,0.0,1.0815652063666341e-60,5.701906621985242e-05
CA05_22.tif,0.973488438510132,0.6518701300873361,0.40413093653579574,0.4408611958697112,0.04131482070042573,0.051735545986402315,0.7204298925072466,0.015539991178590463,8.790625798231868e-06,6.36892129743323e-06,0.3014677507881607
PS04_12.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
PS03_27.tif,0.9033227424410333,0.6466261412439657,0.8586900058113771,0.9779950936174125,0.024415848174892302,0.02345323936899057,0.3975072137213002,0.33925117268130167,0.5280760041579333,0.0033764590843464626,0.459004369075986
KA12_27.tif,0.631743702209817,0.8982607526589791,0.18393311282819458,0.2818791407292613,0.2667990870708529,0.29867218452003963,0.5143614074021077,0.9459352421750012,0.6150577088591265,0.9426192300942661,0.18666805442625545
TS01_20.tif,0.9578764294039652,0.37852829706389035,0.8090323087353718,0.8481696895005575,0.059908126495866125,0.06472338811420572,0.30696929268341316,0.1389137830240449,0.9065727827071913,0.9870990716898905,0.9880040358930019
KS04_12.tif,0.5026933832317787,0.09500249975337795,0.5371682417147725,0.5641931881176929,0.036952317493293786,0.026245191952582663,0.9137025420643847,0.9604490640952783,0.7458588154176954,0.1454603534253324,0.5114293166323717
PA03_29.tif,0.9947528327016693,0.550909221925689,0.9994604114354092,0.981564733760652,0.04289270997318144,0.03430727642411279,0.3758493070395578,0.08207360216709214,0.18253017030270613,0.08458547251290174,0.5976521181053228
CA06_08.tif,0.9625667168945424,0.5649785074585847,0.5420215553963794,0.776286620979165,0.026048608632644348,0.027569182531135862,0.4162133608702165,0.04253129351143449,0.00012237383518314308,0.4619615378371105,0.9876311150077834
HA01_27.tif,0.906730494600046,0.8295329723725721,0.8223176267047991,0.9505702255445532,0.028116039965354837,0.025454793007132083,0.2214825329315767,0.06498008546645477,0.03039957915321796,0.8596121639836216,0.9999742864825536
CA07_18.tif,0.46703584230608086,0.17922017518753464,0.39145495209366443,0.4565132403782921,0.02489311104483427,0.025621975831145834,0.9151185550482535,0.021056720366311524,2.5432291890044472e-08,0.7335745441955289,0.4137357527261974
CA11_10.tif,0.06455391848427383,0.550909221925689,0.9002326143117455,0.9080757733193889,0.07570451021611516,0.07143345546809621,0.7781841566243822,0.11608720171384992,0.9583704042914123,0.21686652422191025,0.9537886739886893
KS11_18.tif,0.9992451394057728,0.18603411181723176,0.12275806373199483,0.14161370650721233,0.03339435817236567,0.034072876815813585,0.6973291532842553,0.02206282540486963,1.207412402531205e-08,2.8309468406188253e-06,0.09659680253781908
CA04_10.tif,0.9932754855219301,0.8804153328512377,0.9999790963130863,0.96247665737957,0.08046278102712305,0.06036256274124612,0.8945753591881102,0.7771394404391032,0.9895033346156635,0.18714737183205923,0.5538980147638668
CS07_17.tif,0.16982445209634944,0.023802805141839026,0.09993513257373941,0.12669020192160907,0.019923556909780094,0.021953703229592867,0.8711323960423046,0.00546913833570341,0.10983249979456738,0.3220274952603378,0.12575474286105204
PS08_27.tif,0.8535920700928049,0.2478554175364899,0.37469323888351586,0.47761932816458763,0.029587398412117626,0.034890235176557545,0.9867077447536619,0.021506271197669725,1.0935590104050952e-05,0.984713922082004,0.3861800134919516
TS05_29.tif,0.26132985354154825,0.06374059716380413,0.19424619035839225,0.22071523671080975,0.0352722790434533,0.0395851481004993,0.05831239827665945,0.008358731762405609,7.613793679548212e-06,0.010416440852543415,0.7429007851514192
KA12_29.tif,0.6400066073772803,0.9812703021161615,0.4340663669060329,0.583945800873272,0.24437345587096496,0.2812796149543454,0.9542890908902342,0.9379631839790131,0.5812137029674949,0.8587738954362074,0.44735309991873246
KS02_28.tif,0.9492374933541032,0.2461933454599351,0.6207853696022375,0.7432924358640173,0.08248721187523846,0.07685230138977235,0.9880382352893757,0.20237975882706216,0.9844701437893815,0.016925406020268492,0.4945746139274194
KA12_06.tif,0.9771892036471869,0.7021419949143348,0.9915560011890439,0.9919969325838157,0.6054633095999734,0.6469739607190762,0.80684221216989,0.9544462714525408,0.971692447097915,0.8880127337952993,0.9972725911401313
KA01_09.tif,0.5459531831845248,0.19683759436973852,0.7419374021878222,0.8464112929019046,0.06788947791897254,0.06156181877710103,0.6603763896457193,0.40077101845248014,0.9804407582791,0.9469684415020639,0.9379181739034091
TS10_21.tif,0.9224676767102112,0.963001447999393,0.41261922235914356,0.49899375762342996,0.06933280896228534,0.06251812294389546,0.627972148115044,0.21234017663041926,0.5453170720299362,0.12747217430340502,0.5729714941929462
CA12_08.tif,0.85270260094526,0.778537718193675,0.7110903170639119,0.8268088947620398,0.34516878724594474,0.43658314937999615,0.7848645819756664,0.9624007274615918,0.8186771546059273,0.3845987104628701,0.8525453792457803
CS08_20.tif,0.8985702616623354,0.1203123833619089,0.08073228382632607,0.08905111100260203,0.03973318150453915,0.04527376978926392,0.5645185058660352,0.05578118814309358,2.4215335307382598e-09,0.2645384130675118,0.13674112340377476
PA12_29.tif,0.3687259001971942,0.550909221925689,4.69524082654291e-06,4.960581035783235e-05,0.02391358403588182,0.018333304644232894,2.7885852117875186e-19,1.227364818984378e-05,0.0,2.4757898965321514e-50,0.0003982377053184462
CA12_12.tif,0.5798516092611963,0.5284815123664841,0.6371096415449455,0.7669851830695044,0.06550185551016957,0.05173959519211816,0.4962224608820698,0.40061851558843264,0.9801844638568081,0.06279742302351947,0.789685237763873
PA03_25.tif,0.8040827447012867,0.8283244094483446,0.9874145017403267,0.9997342967814856,0.05755631692320034,0.04594801071221968,0.4343104726683343,0.31480391604677543,0.8868184052722258,0.106670432529169,0.7337155088722608
