name,mean,geo_mean
PS11_03.tif,nan,nan
PS06_06.tif,nan,nan
TS11_19.tif,0.4767042942845762,0.28505896183618384
PS07_09.tif,0.08221925194181809,0.05245664680205426
TA08_12.tif,0.5474365897369772,0.40331241817826197
HA01_10.tif,0.5794025920445107,0.5177160967282596
HA02_01.tif,0.45113790646523366,0.27670312654397633
CA08_23.tif,0.44039870320952945,0.28739347366806567
PA10_13.tif,nan,nan
HS01_30.tif,0.6298290967909933,0.4493885940015655
TS01_09.tif,0.5630801867023433,0.40607866412691485
PS06_03.tif,nan,nan
TS12_23.tif,0.5852167355224858,0.547144864227167
CA10_03.tif,0.5178427605664163,0.3776118044778736
HA12_03.tif,0.7017295238111785,0.5683323009720784
PA10_15.tif,nan,nan
CS06_06.tif,0.516938696915655,0.33039763790555177
KA11_25.tif,0.4900603607849264,0.30290757833678345
TA01_21.tif,0.6714625234841172,0.4415038461897323
CS02_15.tif,0.7237096810371154,0.5338518442193739
HA03_19.tif,0.5834555778440838,0.4242876750250791
HA06_30.tif,0.1076817456913812,0.060793009463142485
PA10_24.tif,0.2481771410540546,0.13394546020764245
KA07_17.tif,0.3864324567117327,0.23435219806626026
HS06_23.tif,0.4348316435235577,0.3189468635331962
CA04_27.tif,0.6522165464516545,0.4560830671411837
PA06_07.tif,0.5660742556267492,0.35927026422357067
HS08_19.tif,0.6153590858934913,0.4498834431484232
HS06_06.tif,0.6086868010411424,0.38558034952597675
KS05_30.tif,0.09979573049290065,0.07489724755144703
HA12_29.tif,0.7984146076304327,0.7606182628095406
CA05_19.tif,0.21232562513905573,0.13903864170922628
PA11_17.tif,0.5875894269561136,0.34487538695120795
TA01_10.tif,0.637732956309993,0.42750125439414804
TS02_10.tif,0.6531138638522302,0.5562043100990167
TS08_18.tif,0.3712430662698378,0.28977880766290814
KA10_23.tif,0.4123862294180737,0.29859492136734667
KA02_22.tif,0.546986350695353,0.37560585100062543
KA11_02.tif,0.51474248787228,0.35288355403831057
PA06_02.tif,0.6271356335358786,0.48215584777249504
HA06_15.tif,0.3976372076875398,0.2755792700501906
PA01_15.tif,0.6598548713383121,0.5509259999102191
TA04_07.tif,0.6484306041460377,0.41374582724696524
TA05_17.tif,0.44067534064222763,0.310839709678172
PA06_10.tif,0.5923090330093425,0.38838205880841997
PS10_21.tif,0.09873044473040385,0.0663519167980029
HS12_26.tif,0.6311875581727489,0.5450517423388366
PA10_28.tif,0.4233205719170529,0.2780941161688574
KA01_29.tif,0.6209083775631087,0.4356927651841381
TA10_28.tif,0.6510050292167275,0.5298362710585937
CA02_10.tif,0.561341403813811,0.5031467308288905
KS05_18.tif,0.1627732619776022,0.0803891709231142
HA06_09.tif,0.40409793268288813,0.23874112722296348
PS05_01.tif,nan,nan
KA11_23.tif,0.4992131854584632,0.3099843567765151
KA03_15.tif,0.3025729344254396,0.18046696412661847
TA02_18.tif,0.3308056606356119,0.23672128449641108
HA08_16.tif,0.4727811013980965,0.3688828122303191
TA12_22.tif,0.7246877395254374,0.5082924773917951
PA02_29.tif,0.586198072531633,0.33017725441162116
TA02_06.tif,0.4660174965413876,0.32787466293254847
TS10_18.tif,0.4140887656446105,0.2941565331361602
HS04_29.tif,0.13388614233128787,0.10321796179719309
KS06_24.tif,0.3266779488638237,0.2126557385440657
PA05_13.tif,0.41397079051212193,0.22956030286565526
TA05_29.tif,0.4405444128482845,0.315598920911817
CA11_16.tif,0.5860448148538858,0.4296531542039499
TA10_29.tif,0.6756458151709335,0.5720722542476925
CA11_15.tif,0.5841567453163925,0.43384649457151564
TA02_16.tif,0.35047087335427257,0.2425140181481785
HA05_30.tif,0.4638195232490602,0.3115276687544162
TA12_21.tif,0.7121785057483341,0.4883209782378631
HA04_19.tif,0.24142865855604176,0.14595168562835298
CS06_18.tif,0.5506587910793083,0.37102429794486735
KA01_17.tif,0.501210391688031,0.3016044054938831
CA10_22.tif,0.5936821674302404,0.4445049957841326
CS11_05.tif,0.5131681786420839,0.3018084155048153
CS11_19.tif,0.48629365683349635,0.30988130227644395
PS08_21.tif,0.08321558417663602,0.049741496127721205
PS03_21.tif,0.476922888254515,0.27792357799359935
PA10_18.tif,nan,nan
TA10_20.tif,0.7063917265924133,0.571562846846291
TS06_21.tif,0.5294285868480687,0.36779307366565533
PA05_16.tif,0.37642844586877333,0.15395057730001838
HS12_09.tif,0.5950377909169252,0.34642532952123894
HA06_02.tif,0.5181663140793822,0.3529385424919412
HS01_07.tif,0.6513834097129537,0.4574885527000449
TS05_08.tif,0.31927632884703405,0.21386287022816103
HS02_10.tif,0.6096086822329225,0.47967585341362357
CS05_09.tif,0.3095877665265855,0.1526855548371527
KA10_16.tif,0.39821600602161367,0.2648895886659114
CS07_22.tif,0.16376875319725087,0.10445469528141298
TA11_05.tif,0.560885113200832,0.406428552001084
KS03_27.tif,0.16953173215536943,0.1347847378190908
PS02_10.tif,0.5511318854695024,0.31279695461503054
KA08_08.tif,0.4737594960737628,0.32991826547342534
PS11_12.tif,nan,nan
HA05_29.tif,0.46611780331121755,0.2805116936989092
TS12_21.tif,0.5348593520587613,0.44970755765268144
TA11_26.tif,0.5616880828225086,0.39017122631596834
HA11_14.tif,0.49746776244122326,0.2866135365343108
TS05_13.tif,0.23952384868243257,0.11583092893890228
KS01_18.tif,0.09466751206948235,0.06987004222427909
KS02_22.tif,0.5529259592654336,0.4356382211279558
PA03_16.tif,0.06580842994295819,0.00830079667220889
HA10_19.tif,0.5248523204513533,0.387539998337319
KS06_08.tif,0.12689167133216211,0.10448102069690193
KA01_30.tif,0.572097182563484,0.35458247574340807
KS02_12.tif,0.466649507785012,0.3642653073077789
PS03_28.tif,0.45959993856501163,0.26592229587165267
HA08_03.tif,0.5371015823124995,0.3845610046805643
KA06_13.tif,0.5536204341526789,0.3980267335304195
TA11_21.tif,0.5615021771266504,0.3938430716440928
PA02_30.tif,0.6252010497796523,0.36069079388664377
PS01_16.tif,0.525937524561318,0.32948380897310553
PS07_30.tif,0.1588185154203095,0.102991220701687
KA11_07.tif,0.529094252611299,0.35747695878577757
PA10_20.tif,0.3260464611238628,0.1555547990091024
PA10_29.tif,0.47510893735471793,0.3013071974916402
CS02_24.tif,0.7228438478538066,0.6398993154824285
TA01_23.tif,0.6538985951450369,0.4192569782238711
TA07_20.tif,0.40289289923587335,0.2548439945957157
TS03_16.tif,0.4350954003050572,0.24735172956367604
CA05_01.tif,0.30523326221765923,0.22725047902260484
KS11_04.tif,0.25568521849149695,0.18130761915274865
PS11_26.tif,0.53279831058005,0.3638536912110486
CS07_03.tif,0.10095006618518121,0.07689309189524308
CS04_09.tif,0.4270123596377175,0.2813768840473522
CS02_21.tif,0.7241451321606374,0.5566472238843375
KS10_25.tif,0.37831214379786926,0.24185419222506827
TA05_21.tif,0.5020991557508041,0.3746532085687024
CS07_29.tif,0.08730571268755312,0.07223506873884566
HA11_12.tif,0.47766723970203284,0.23044052663050002
PS07_06.tif,0.13467132606502868,0.018584013169160474
TA08_07.tif,0.5562794420384792,0.4446304564125438
CA11_17.tif,0.5747636072926696,0.4196545837410428
KA06_03.tif,0.6485293396138613,0.5662539174170657
CA12_25.tif,0.6191839115900863,0.5644657741086448
TA01_26.tif,0.654445288174081,0.43631204314977723
PA12_19.tif,0.5850524832257632,0.3932748966938371
PA12_05.tif,nan,nan
CS07_15.tif,0.12825588620702616,0.0956226460921791
KA10_19.tif,0.4118646923727332,0.2804111578300613
CA12_16.tif,0.6235283917457692,0.5653766791829377
TS03_09.tif,0.45356132808138083,0.25146010365562815
PS12_07.tif,nan,nan
HS02_08.tif,0.5916178388290396,0.4233456332312959
TS07_12.tif,0.17628288735632608,0.11102152035554724
TA12_01.tif,0.7189523770600736,0.540685621850014
CS12_07.tif,0.4952893860046899,0.34918033983164726
TS01_08.tif,0.6040181438945254,0.5245346240932517
KS05_19.tif,0.1611229463052962,0.09727741898934017
HS12_02.tif,0.615595920262926,0.4653680667111685
CA03_12.tif,0.5820412677550264,0.4492437532172578
CA01_29.tif,0.6783705345314379,0.5455708255048413
PA02_16.tif,0.44986057321212397,0.31447275411406084
HA11_16.tif,0.5025367130835864,0.284319665995257
PS01_24.tif,0.5351163857363599,0.3393976006434756
PA03_18.tif,0.2788168831125349,0.11204470829486922
HA04_09.tif,0.5114689507956414,0.30931198856308134
PA11_30.tif,0.5282668492764075,0.3313750862725594
KA11_22.tif,0.4796197983316469,0.28792064068988266
CS01_26.tif,0.46727402795654466,0.3214208769559212
KS06_06.tif,0.3351182774050273,0.22677629091478763
KS02_09.tif,0.33645689045717575,0.25229746026572347
CA05_16.tif,0.35929954330933234,0.2441374550748605
TA05_20.tif,0.4739595078652914,0.3464707966937849
CS07_19.tif,0.11953357484922396,0.089387705846396
KA04_13.tif,0.6496575279828037,0.4360636064200296
PA12_17.tif,0.6108500762042899,0.41855881693168584
HA10_23.tif,0.5869564890603103,0.41485182705067764
KA02_03.tif,0.5602056104508708,0.3728157642293794
HA08_23.tif,0.39241342540063606,0.31493811197982036
CA08_08.tif,0.48868344612552067,0.348056812283316
PA02_19.tif,0.4591591734733691,0.30336452633692546
CA11_26.tif,0.5203762866994973,0.3325362024385337
PS02_19.tif,0.624652513705478,0.40744332855176635
TA08_14.tif,0.5458153502617737,0.4250094814980858
KA02_12.tif,0.5307070521561866,0.41090839370047677
TA11_24.tif,0.5525689960979487,0.3779138862486266
TS11_12.tif,0.522357800300491,0.33650080965359386
PS10_10.tif,nan,nan
KS02_18.tif,0.34293689836975016,0.2393700624034389
CS11_08.tif,0.446335539731607,0.23699843254571848
TS07_27.tif,0.1338061676928633,0.09411543188380168
HS08_01.tif,0.49776380761662864,0.18393653650792147
HA10_11.tif,0.6224895418413066,0.42933366016126034
PS08_08.tif,0.2563514185228968,0.1450895316807314
CA02_25.tif,0.4795350871987969,0.39350798642576873
HS04_30.tif,0.1430278916309729,0.11224611562897975
PS10_27.tif,0.107204729898651,0.06666944039638134
TA01_06.tif,0.6432421623229303,0.4719157876239129
PA02_13.tif,0.460546012191916,0.30477496319553016
PA03_19.tif,0.31692587131472594,0.13538351626006623
TS01_15.tif,0.6090742780677607,0.5043753887200086
PA07_27.tif,0.48964558984879664,0.17227426318410624
HA07_01.tif,0.3559734357810752,0.21777577971197293
CS12_01.tif,0.5690290169227378,0.46540142753149477
PS08_07.tif,0.4090114513610663,0.10260872730544239
TA06_25.tif,0.6899495798987532,0.5869569675186993
PS11_07.tif,nan,nan
KS08_27.tif,0.07459099028769346,0.05615062203381672
TS08_06.tif,0.31796389782901624,0.26073022195433704
CS11_02.tif,0.5636495650747191,0.3393618974391802
PS03_30.tif,0.5192943037214441,0.3188018354559996
TS07_04.tif,0.12803410263602935,0.09662624430708072
KS10_24.tif,0.3838476150193315,0.2533588094981276
PS07_10.tif,0.08906363220570554,0.06092057975462751
PA02_24.tif,0.06677744575128772,0.015131465345963505
CS12_19.tif,0.5501617811122813,0.4235954146868541
TA05_22.tif,0.5060785498846874,0.37662768986136075
PA11_05.tif,nan,nan
KS07_26.tif,0.05003828510656749,0.026382545125648957
HS06_19.tif,0.5975716163272324,0.46032400442059673
HS02_03.tif,0.5543602385601685,0.31864152423571335
CA06_15.tif,0.6110853618162951,0.4321128810091622
PS04_25.tif,0.6197671511627232,0.3560808472635949
TA07_21.tif,0.38858050601860084,0.2471707766751184
CS04_08.tif,0.4110964047660069,0.2850092033959266
HS06_28.tif,0.429593218004201,0.22847561896883406
PA07_03.tif,0.06129927906618852,0.004802365254513993
KA05_17.tif,0.3993150797544876,0.19072613780216563
TA02_29.tif,0.30440003935388055,0.2140275386240592
PA01_21.tif,0.7125755561398064,0.6099594180223883
CS12_11.tif,0.5658506117921482,0.4643769356718458
KA06_23.tif,0.6585131550841775,0.4894380676016613
KS05_21.tif,0.13825469789718753,0.10436896611120244
CS05_04.tif,0.2914559401508756,0.12485052770959296
PA12_30.tif,0.11116133622732934,0.018486026242347003
KA03_13.tif,0.3497960330178585,0.2099932910603127
HS05_28.tif,0.6717712433347023,0.4957036880403248
HA10_25.tif,0.6548525219914415,0.4970798725810106
HA04_20.tif,0.5468134988655153,0.36068575468827446
TS11_25.tif,0.4980160572919581,0.31276249285512914
KA03_30.tif,0.42111488176877343,0.26906528366131094
PS05_29.tif,0.3444990007396207,0.15045566881095754
HA11_30.tif,0.4834695472710127,0.23048990608489106
HS11_02.tif,0.13188474792448143,0.03715970531323776
KS12_28.tif,0.6264663386161861,0.5129055392017344
HA02_21.tif,0.46714045402028936,0.3696228970256512
HS04_01.tif,0.48191331230550977,0.27651358752601346
PA11_15.tif,0.6121591416767739,0.352040911170495
PA03_06.tif,nan,nan
CA07_16.tif,0.3631319822942207,0.2470929425313781
CS03_23.tif,0.4465745030837419,0.24141969751938508
PS03_11.tif,0.10398106115893209,0.025180670348533395
CA07_10.tif,0.261380216197728,0.18095681087787724
KA11_06.tif,0.5370990596679786,0.37267129826389156
TA10_13.tif,0.6165564951306398,0.4764118305858297
KA06_06.tif,0.645155799043651,0.5369918464881029
PA04_22.tif,0.5832192450648128,0.40157738624528194
KS06_26.tif,0.3739661253551111,0.2735413170915253
PA01_19.tif,0.6122790754788143,0.4441566340367941
KA11_14.tif,0.5189197565204815,0.3482921088867196
HA03_23.tif,0.6613920239235391,0.5592926034935678
KS11_14.tif,0.21591356110580956,0.12330920896028413
HS05_04.tif,0.3397261124742307,0.22179095564536191
TS02_17.tif,0.6262789340194482,0.4302012796398406
HS01_02.tif,0.6247631942428609,0.47911914386960874
TS08_01.tif,0.3264737041188357,0.2672789331170242
TS04_11.tif,0.5797711533913525,0.3673512221685469
HA12_17.tif,0.5278477122604996,0.4139324805820499
KA02_05.tif,0.6255741618840183,0.43528332674299236
TS12_18.tif,0.511089764915759,0.3943148343776826
KS04_06.tif,0.3753463076639757,0.23664189377043898
PA05_06.tif,nan,nan
PA03_21.tif,0.5890144860831026,0.3598291912951799
PA10_23.tif,0.1255714812660425,0.07390625142024411
HA10_22.tif,0.5621344843735062,0.3728240052207211
CS08_02.tif,0.1901964036032467,0.16105000156725924
TA08_02.tif,0.5560793070344462,0.4510622879578089
HS02_15.tif,0.504322203936456,0.25082511729242035
HS04_19.tif,0.3043067343136609,0.21294699869831743
HA01_28.tif,0.6234608168062657,0.38037278681540343
TA07_04.tif,0.40820949031703363,0.2666494191847256
KS07_08.tif,0.044960126092728106,0.022745578195265313
HA03_10.tif,0.5441560186523452,0.3833571314041112
PS08_29.tif,0.43482181885569676,0.29180039888225073
CS04_22.tif,0.46926217490545,0.2825321522564045
TS08_26.tif,0.37217330092028733,0.24387480571515405
PA05_25.tif,0.3478588911590616,0.16280837888532537
CS08_26.tif,0.20442479321019685,0.13160623584147435
CS07_20.tif,0.13113717918144857,0.09965890365108236
CS01_11.tif,0.28053745243391637,0.17335764232172274
CS06_12.tif,0.5465253299394845,0.38969785671130125
CA06_09.tif,0.54402512653073,0.31517340097432267
HS03_01.tif,0.5359276440443733,0.37808472204750326
PA01_30.tif,0.6930221389381518,0.5440191505240091
KS02_26.tif,0.55360133839672,0.43630114006629417
TA08_28.tif,0.5482803860786427,0.4178016036797511
TS06_03.tif,0.5460278686706695,0.33713726317740994
HS11_12.tif,0.40466097935215634,0.18702986026521765
CA08_21.tif,0.4820493531026543,0.3344902074903296
HA08_13.tif,0.06123417085844195,0.04040660385744581
main_08_chn_homereturn.tif,0.705619274219311,0.6952682085030295
CS07_13.tif,0.09772077043331111,0.0649476975098509
PS03_08.tif,nan,nan
TS12_28.tif,0.4714940854261955,0.2805375483385626
TA06_18.tif,0.6488285409001093,0.5125652154536
TS07_30.tif,0.13473109294325214,0.09625170460828282
CA11_25.tif,0.5153597906330967,0.3238161021019887
HS02_22.tif,0.5269373985881071,0.14200683655017185
CS06_20.tif,0.5719752805826044,0.40629288657252033
CA10_08.tif,0.563512095719858,0.3830876658703944
KA08_04.tif,0.47347396453045604,0.34311964891032715
PS02_29.tif,0.5005404173530155,0.29462693625648556
HA05_02.tif,0.43289447405886267,0.2700662973718281
PS02_02.tif,nan,nan
KA08_26.tif,0.49593237008344637,0.34477730055295797
HS06_05.tif,0.5529557328239273,0.32938745960204097
HS03_14.tif,0.5617181670914684,0.4036062092426964
CA10_26.tif,0.593357653682697,0.4696739140832086
TA07_02.tif,0.4142773499870758,0.28093695436043326
HA04_30.tif,0.5778614123468151,0.42352847914019953
TS11_10.tif,0.521881575312265,0.33905812877802116
PA04_08.tif,0.5211373809472161,0.3108203342049155
HA03_14.tif,0.5640166689381859,0.3915705933124807
CS07_18.tif,0.1199049809780565,0.09133611774647535
HS10_01.tif,0.2622649465417712,0.14026438251767512
PS03_10.tif,0.08866164847867523,0.005377031850955371
TA06_11.tif,0.6461588627178578,0.5074932472310283
CS06_30.tif,0.5038216453292107,0.30456987552405623
HA04_05.tif,0.6477329822548841,0.4794383682891886
HA06_01.tif,0.44990382573193005,0.3351587890355042
KA06_15.tif,0.6387513907867041,0.518928830293596
CS12_23.tif,0.577476058479385,0.509333347629019
PS06_04.tif,nan,nan
KS06_30.tif,0.5080290975209427,0.32202433152210685
TA04_24.tif,0.6513772748978888,0.40859661344303644
PS10_06.tif,nan,nan
KA04_03.tif,0.6724144316601549,0.49658227244930914
CS05_27.tif,0.38926590993256543,0.22401233478575094
CA10_16.tif,0.5712992481856279,0.38659960763334905
CS02_10.tif,0.7312386308749994,0.5814787783628954
TS12_15.tif,0.5956246925498406,0.5011637385198353
CS10_03.tif,0.3085010205602853,0.27651584444751226
PA11_07.tif,0.14824806240069568,0.00046431310141375136
CA04_12.tif,0.6422821868962759,0.4743587698947825
KA10_28.tif,0.5864804298633303,0.3716149004295977
KS01_30.tif,0.21738807023771772,0.1455067451162069
TA10_08.tif,0.6488342595271288,0.5166159232118005
HA12_05.tif,0.7128065572365069,0.5929872852042243
PA01_20.tif,0.6530098337795918,0.49246661857913904
HS06_30.tif,0.5534075789556322,0.4319798783205679
HA03_06.tif,0.5804848383141616,0.3969672454398842
CA03_19.tif,0.544603887460092,0.40629059139622714
HS10_27.tif,0.19295152632788393,0.14437247597001343
HA03_27.tif,0.6649701226537854,0.5386977821844028
KS03_15.tif,0.1929271376712956,0.14069512942706544
KA02_20.tif,0.5538921481110256,0.46967962610067493
KA04_02.tif,0.6756340598229279,0.5097011407416459
TA08_17.tif,0.5384869200900133,0.40544951259381384
CA12_23.tif,0.6210949678637043,0.5539726048291312
CS06_08.tif,0.5264190962896774,0.32331047658356354
PS07_08.tif,0.17446349996063604,0.09529486274330959
PS11_09.tif,nan,nan
TS07_08.tif,0.18411094684183293,0.11641993307839325
KS03_17.tif,0.2254532153340298,0.16105760057723092
TA04_25.tif,0.6402627870841266,0.39543134021959225
PA01_05.tif,0.0644852343662167,0.005613704204082209
HA03_13.tif,0.5346246101370715,0.36455523765456016
HA08_25.tif,0.49751660635062056,0.3765578217395526
PA12_22.tif,0.41337710553594054,0.09729740061388792
TS06_08.tif,0.5670648470123034,0.38326914995727124
KA08_29.tif,0.46984495777510127,0.29544931896100796
CA06_12.tif,0.6218451886361359,0.4448755610569864
KA01_08.tif,0.5834769732451894,0.42368928569802644
HS08_20.tif,0.5747487508427032,0.38205710711325125
HS05_03.tif,0.23582166097455523,0.10197468319449778
TA10_26.tif,0.6607648610625253,0.5469844377096181
KA10_18.tif,0.39870601980271336,0.2665301068186621
KS07_18.tif,0.0383339391954232,0.011674493372770937
TS06_23.tif,0.5010129301441715,0.29280600654092453
HA06_20.tif,0.5812522050653627,0.47938575021227203
PS06_02.tif,nan,nan
KA11_10.tif,0.5014106279725954,0.3100117437140085
HS12_10.tif,0.531352520839166,0.3126790025214216
TA04_16.tif,0.6280046615543562,0.4019206808093669
KS02_16.tif,0.34796647864458646,0.22728502859269717
KS11_07.tif,0.21093992279053442,0.11394657226347531
TS11_23.tif,0.4846838629228891,0.285799813344719
KS05_02.tif,0.12075198873969864,0.10596907300517679
PA03_10.tif,nan,nan
CS05_12.tif,0.3180401760013372,0.16557003103239196
HA05_20.tif,0.4842107623598505,0.30170152869365624
KA02_15.tif,0.4671602379966571,0.3382124199439322
TA01_08.tif,0.6268980980504469,0.439903872881242
TS08_30.tif,0.48070980445478073,0.3745067372012848
CA03_08.tif,0.5647643952882444,0.416762628796416
KA11_05.tif,0.5366815666221414,0.3714065508055257
HA08_30.tif,0.5236987229818472,0.37043491165597636
PA06_22.tif,0.3185346954099001,0.12298160193571793
CS08_08.tif,0.20204598438086604,0.17203727238839292
CA03_26.tif,0.5685832259941164,0.3619078513298047
CS06_23.tif,0.5045589596771543,0.33535133747950496
HS11_09.tif,0.3505530650562057,0.17445998263007462
TA01_14.tif,0.6327456194458042,0.3969081629677528
CS10_27.tif,0.35012097886935045,0.23456678603997336
PS02_16.tif,0.6090448817473721,0.36363685618503155
PS03_07.tif,nan,nan
CA11_09.tif,0.5909564640977794,0.4203856750909077
KA08_15.tif,0.3894012364913665,0.21879678458884247
CA03_10.tif,0.5922694386773826,0.45316006793176083
PA03_11.tif,nan,nan
KS03_12.tif,0.30244640729017336,0.2493371948445277
PS05_12.tif,0.08633493051698597,0.018322243622939615
TA06_23.tif,0.6721735830187391,0.5512652671180083
TA10_15.tif,0.6434225175202435,0.5151185087660833
KS12_14.tif,0.6538189299955859,0.5025075864163395
PS04_27.tif,0.6552644183997882,0.40289872204423893
KS10_26.tif,0.37074994954539486,0.23566171789790324
HS11_04.tif,0.1779183962265114,0.05073290211531863
KS10_09.tif,0.2980183307968237,0.18977970151354595
HS02_21.tif,0.44454258152449205,0.19735109254283034
CS03_07.tif,0.47246257087552374,0.2659727693935866
TS01_30.tif,0.6425750213278562,0.45656568883644016
KA06_19.tif,0.5029618079284937,0.32693927103682324
HS05_21.tif,0.5968680199719756,0.4274068815919935
HA11_26.tif,0.4773261983439269,0.23922149802705772
KS02_20.tif,0.38563066361644954,0.27651949799545306
HS02_29.tif,0.5891920051162562,0.36999288986632484
CA03_23.tif,0.5622430382134687,0.44722786201769343
KS11_08.tif,0.15524247631236582,0.08389059777722878
KA04_05.tif,0.6553024345931142,0.44836924285298146
TS05_18.tif,0.2659296061354913,0.16658238820685226
TS08_16.tif,0.33343897694899494,0.24859262763829204
HA03_11.tif,0.2758842093808427,0.18249208769358807
TS01_23.tif,0.6557220887757363,0.5051011060547251
KS07_24.tif,0.04519632861075775,0.019194078585134458
KA06_17.tif,0.5786109754746701,0.44076141175896894
KA02_19.tif,0.45217509855031535,0.3468675661723028
CS08_29.tif,0.2570403690831837,0.1609198623799537
TA02_12.tif,0.4531812826467264,0.3871327887045032
CA07_12.tif,0.2652350228835326,0.18059315680429644
HA04_18.tif,0.3475159697813124,0.22959693076701587
TS04_21.tif,0.5607685502904648,0.3443204286086518
TS04_16.tif,0.565347751833662,0.36263442326466355
TA03_06.tif,0.6182065497241032,0.47871090721932363
CA02_29.tif,0.483319382703305,0.4005720599543783
KA10_11.tif,0.423348814082695,0.32459615476085957
KS02_11.tif,0.46099072114147377,0.3558760994291455
HA04_08.tif,0.5486035604246305,0.3858466700389729
PA04_24.tif,0.5871676254799634,0.40201815584591366
HS07_11.tif,0.2519103771528753,0.15321883308369946
HS04_26.tif,0.29812048623308723,0.20660737272796845
TA03_01.tif,0.6220397845773128,0.5178869812175037
HA05_21.tif,0.505432986445254,0.31101649168103057
PA12_18.tif,0.6882321820504982,0.5641619236468352
TA01_30.tif,0.6606396994033809,0.4429401385566936
HS07_03.tif,0.4232918415140382,0.1294863014755667
KA07_11.tif,0.23121161844073929,0.13832913906227612
KA05_23.tif,0.43766395890343457,0.18710519878212867
CS07_06.tif,0.08511673781917008,0.05801393026501825
PS07_13.tif,0.12435915942235495,0.09061654573351284
HA04_13.tif,0.6522963734955683,0.45532763338024257
KA12_10.tif,0.7801982694177554,0.6618878975097887
PA11_10.tif,0.3444908047045822,0.11435849954467177
KA10_30.tif,0.6108911672628442,0.4084496576869223
TS04_22.tif,0.5536187956917896,0.3328300942876824
HA08_10.tif,0.5453817465716301,0.4074294287124645
PS07_18.tif,0.2654667653959347,0.16964294894471013
PS08_15.tif,0.07800695473819186,0.04398222422801791
CA07_06.tif,0.24599203819824603,0.1729243565737518
PS03_13.tif,0.49451363800419373,0.2902385622723369
HS06_01.tif,0.4644266285963604,0.3058489961945609
CA04_29.tif,0.6309117321416217,0.43168595602819276
CS11_24.tif,0.48919488895764135,0.3202675947662137
KS06_19.tif,0.10616113745794938,0.07941684089957038
HA03_15.tif,0.5486217844358768,0.3811685717207292
CS02_07.tif,0.7433703849913471,0.6282466196627877
TA07_03.tif,0.40780054957220335,0.2715658099267063
PA07_30.tif,0.5272596847616968,0.19640241777106193
KS04_21.tif,0.4077432432276707,0.27713052174527847
KA05_15.tif,0.4117067703593872,0.23008518723325144
TS04_04.tif,0.5598514279709356,0.36090501970447664
TS11_09.tif,0.5137436322372619,0.33457059414092954
TS01_02.tif,0.5619932356376088,0.48714362668868677
PS03_26.tif,0.5044350697766229,0.30245079392542207
TS02_03.tif,0.5709230025301921,0.36161934209884977
CS10_24.tif,0.3398914156981337,0.20193657102331566
HS04_11.tif,0.19817731619850074,0.12878194295410295
KS03_22.tif,0.18765749955223132,0.1320619461286821
HA07_09.tif,0.45438651927252005,0.14691756065400838
HS05_16.tif,0.6134712334470122,0.4468215539341455
CS08_17.tif,0.4543639534010917,0.20904282875034658
PA06_29.tif,0.4468022728513777,0.2559696858052682
CA06_19.tif,0.5914875191865553,0.44310176990312067
HA12_26.tif,0.7627582175121336,0.6597637067297492
CA06_22.tif,0.6269314205278018,0.49573603272713423
HS05_29.tif,0.6361026560939157,0.4661583600394351
TA10_09.tif,0.6532489678240283,0.5371310952223078
HA10_26.tif,0.2576406943650139,0.1819224142887846
CA03_09.tif,0.5765717213344842,0.436293579706221
PA08_13.tif,0.06112917517152348,0.0012781869467961822
CA04_14.tif,0.6216812374186461,0.43422980139619355
CS12_04.tif,0.46054221930919725,0.3239122203703676
PA08_21.tif,0.37451053490980074,0.21842312850240425
KS04_04.tif,0.42593400299465073,0.27515132848529344
HA10_06.tif,0.6836825389112515,0.47746556799271306
HA06_11.tif,0.39137131598736424,0.2680793986154646
KS07_21.tif,0.04172707649992814,0.016813602028493538
HA07_15.tif,0.42786508411653834,0.25599913305915073
CS03_10.tif,0.49917499405211724,0.26749735689173826
TS10_16.tif,0.4200272690695227,0.32026806435761823
TS10_19.tif,0.43854472417775836,0.31599830325465705
CS07_21.tif,0.17052209712414404,0.11769001433821054
TS11_07.tif,0.4875725917456964,0.3015385629372691
TA03_26.tif,0.5530943048788027,0.3903053363340313
TS07_14.tif,0.14518891847592938,0.10249830780293415
KA08_18.tif,0.5366555668999071,0.3591047556361287
TA01_20.tif,0.6643023745312072,0.4410044567844534
CA03_20.tif,0.5610201738291851,0.43545766551257775
CS12_15.tif,0.5743837531186509,0.46808080556996057
KA05_14.tif,0.38569514811760364,0.19848726314080165
TS11_26.tif,0.476063883800293,0.27453573736278736
CA01_16.tif,0.6497313827928807,0.5214314699119379
HA02_22.tif,0.6165179264545055,0.5016725818961871
PA11_16.tif,0.6150579523012103,0.36714249380221475
CA01_14.tif,0.6683768970022641,0.5700760239697513
HS04_08.tif,0.3852625321728489,0.23152697920255383
CA05_25.tif,0.47563416575664574,0.24180355365858341
TS03_24.tif,0.4376028517989557,0.24409511753737895
TA08_01.tif,0.5495623163512151,0.4418571923900648
PA12_06.tif,0.15913386019690373,0.026696314810538066
KS12_20.tif,0.6342566132972248,0.5045082807156027
HA10_13.tif,0.46047939321352394,0.333099169110689
PS07_19.tif,0.24620492014112258,0.1479119078824526
HS01_18.tif,0.6142456265649217,0.4035154546723123
PS03_14.tif,0.5100664503911764,0.3032215143817133
TA10_07.tif,0.6545867829648575,0.5345197249086752
